=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.01.14 22:30:33 =~=~=~=~=~=~=~=~=~=~=~=
3, 0, 3493, 0, 0, -129, 12
3, 0, 3492, 0, 0, 0, 12
3, 0, 3493, 0, 0, 64, 12
3, 0, 3492, 0, 0, -127, 63
3, 0, 3492, 0, 0, -127, 63
3, 0, 3492, 0, 0, 63, 63
3, 0, 3493, 0, 0, 127, 63
3, 0, 3492, 0, 0, -127, 0
3, 0, 3493, 0, 0, -64, 0
3, 0, 3492, 0, 0, 127, 0
3, 0, 3493, 0, 0, 129, 0
3, 0, 3493, 0, 0, 192, 0
3, 0, 3492, 0, 0, -256, 0
3, 0, 3493, 0, 0, 127, 0
3, 0, 3492, 0, 0, -192, 32
3, 0, 3492, 0, 0, 0, 32
3, 0, 3493, 0, 0, 255, 32
3, 0, 3493, 0, 0, 63, 32
3, 0, 3493, 0, 0, -64, 32
3, 0, 3493, 0, 0, 0, 32
3, 0, 3493, 0, 0, -192, 32
3, 0, 3493, 0, 0, 256, 32
3, 0, 3492, 0, 0, -256, 32
3, 0, 3493, 0, 0, 192, 32
3, 0, 3493, 0, 0, -255, 32
3, 0, 3493, 0, 0, 447, 32
3, 0, 3492, 0, 0, -447, 32
3, 0, 3493, 0, 0, -64, 32
3, 0, 3493, 0, 0, 64, 32
3, 0, 3493, 0, 0, 255, 32
3, 0, 3492, 0, 0, -127, 32
3, 0, 3492, 0, 0, -64, 32
3, 0, 3493, 0, 0, 0, 32
3, 0, 3493, 0, 0, 64, 32
3, 0, 3493, 0, 0, 0, 32
3, 0, 3493, 0, 0, 127, 32
3, 0, 3493, 0, 0, 127, 32
3, 0, 3493, 0, 0, 0, 32
3, 0, 3493, 0, 0, -384, 32
3, 0, 3492, 0, 0, -127, 192
3, 0, 3492, 0, 0, 256, 192
3, 0, 3492, 0, 0, -127, 192
3, 0, 3492, 0, 0, 255, 192
3, 0, 3492, 0, 0, -319, 25
3, 0, 3492, 0, 0, 0, 25
3, 0, 3492, 0, 1000, -127, 0
3, 0, 3493, 0, 1000, 447, 0
3, 0, 3492, 0, 1000, -127, 0
3, 0, 3493, 0, 1000, 127, 0
3, 0, 3493, 0, 1000, -64, 0
3, 0, 3493, 0, 0, -319, 25
3, 0, 3493, 0, 0, -255, 25
3, 0, 3493, 0, 0, -64, 25
3, 0, 3493, 0, 0, 64, 25
3, 0, 3493, 0, 0, 512, 25
3, 0, 3493, 0, 0, -639, 0
3, 0, 3493, 0, 0, 510, 0
3, 0, 3493, 0, 0, 192, 0
3, 0, 3493, 0, 0, 127, 0
3, 0, 3493, 0, 0, 63, 0
3, 0, 3493, 0, 0, -319, 0
3, 0, 3493, 0, 0, 129, 0
3, 0, 3493, 1, 0, 384, 0
3, 0, 3493, 0, 0, -383, 0
3, 0, 3493, 0, 0, 0, 0
3, 0, 3493, 0, 0, 190, 0
3, 0, 3493, 0, 0, -63, 0
3, 0, 3493, 0, 0, -64, 0
3, 0, 3493, 0, 0, -319, 0
3, 0, 3493, 0, 0, 255, 0
3, 0, 3493, 0, 0, 63, 0
3, 0, 3493, 0, 0, 127, 0
3, 0, 3493, 0, 0, -127, 0
3, 0, 3493, 0, 0, -63, 0
3, 0, 3493, 0, 0, 0, 0
3, 0, 3493, 0, 0, 63, 0
3, 0, 3493, 0, 0, 63, 0
3, 0, 3493, 0, 0, -192, 0
3, 0, 3493, 0, 0, -63, 0
3, 0, 3493, 0, 0, 127, 0
3, 0, 3493, 0, 0, -64, 0
3, 0, 3493, 0, 0, -127, 0
3, 0, 3493, 0, 0, 127, 0
3, 0, 3493, 0, 0, 0, 0
3, 0, 3493, 0, 0, 0, 0
3, 0, 3493, 0, 0, 63, 0
3, 0, 3493, 0, 0, 0, 0
3, 0, 3493, 0, 0, -255, 119
3, 0, 3493, 0, 0, 383, 119
3, 0, 3493, 0, 0, -192, 119
3, 0, 3493, 0, 0, -64, 119
3, 0, 3493, 0, 0, -129, 119
3, 0, 3493, 0, 0, 192, 119
3, 0, 3493, 0, 0, 64, 119
3, 0, 3493, 0, 0, 192, 119
3, 0, 3493, 0, 0, -190, 119
3, 0, 3493, 0, 0, -255, 119
3, 0, 3493, 0, 0, 256, 119
3, 0, 3493, 0, 0, 127, 119
3, 0, 3493, 0, 0, -255, 119
3, 0, 3493, 0, 0, 0, 108
3, 0, 3493, 0, 0, 127, 108
3, 0, 3493, 0, 0, 129, 108
3, 0, 3493, 0, 0, -129, 108
3, 0, 3493, 0, 0, -64, 108
3, 0, 3493, 0, 0, 255, 108
3, 0, 3493, 0, 0, -127, 108
3, 0, 3493, 0, 0, -192, 108
3, 0, 3493, 0, 0, 129, 108
3, 0, 3493, 0, 0, 0, 108
3, 0, 3493, 0, 0, 129, 108
3, 0, 3493, 0, 0, -63, 108
3, 0, 3493, 0, 0, -256, 108
3, 0, 3493, 0, 0, 127, 108
3, 0, 3493, 0, 0, 127, 108
3, 0, 3493, 0, 0, 127, 108
3, 0, 3493, 0, 0, 0, 108
3, 0, 3493, 0, 0, 127, 108
3, 0, 3493, 0, 0, -384, 108
3, 0, 3493, 0, 0, 192, 108
3, 0, 3493, 0, 0, -192, 108
3, 0, 3493, 0, 0, -64, 108
3, 0, 3493, 0, 0, 192, 108
3, 0, 3493, 0, 0, -127, 108
3, 0, 3493, 0, 0, -64, 108
3, 0, 3493, 0, 0, 255, 108
3, 0, 3493, 0, 0, 64, 108
3, 0, 3493, 0, 0, -319, 108
3, 0, 3493, 0, 0, 64, 108
3, 0, 3493, 0, 0, -127, 108
3, 0, 3493, 0, 0, 64, 108
3, 0, 3493, 0, 0, 383, 108
3, 0, 3493, 0, 0, -127, 108
3, 0, 3493, 0, 0, 64, 108
3, 0, 3493, 0, 0, -192, 108
3, 0, 3493, 0, 0, -127, 108
3, 0, 3493, 0, 0, 64, 108
3, 0, 3493, 0, 0, 64, 108
3, 0, 3493, 0, 0, -319, 108
3, 0, 3493, 0, 0, 0, 108
3, 0, 3493, 0, 0, -64, 108
3, 0, 3493, 0, 0, 256, 108
3, 0, 3493, 0, 0, -63, 108
3, 0, 3493, 0, 0, 0, 108
3, 0, 3493, 0, 0, 63, 108
3, 0, 3493, 0, 0, 0, 108
3, 0, 3493, 0, 0, 129, 108
3, 0, 3493, 0, 0, -127, 108
3, 0, 3493, 0, 0, -192, 108
3, 0, 3493, 0, 0, -129, 345
3, 0, 3493, 0, 0, 512, 345
3, 0, 3493, 0, 0, -256, 345
3, 0, 3493, 0, 0, 0, 345
3, 0, 3493, 0, 0, 64, 345
3, 0, 3493, 0, 0, -192, 345
3, 0, 3493, 0, 0, 255, 345
3, 0, 3492, 0, 0, -318, 44
3, 0, 3493, 0, 0, 192, 44
3, 0, 3493, 0, 0, 127, 44
3, 0, 3493, 0, 0, -192, 44
3, 0, 3493, 0, 0, 0, 44
3, 0, 3493, 0, 0, 0, 44
3, 0, 3493, 0, 0, -64, 44
3, 0, 3493, 0, 0, 383, 44
3, 0, 3492, 0, 0, -127, 44
3, 0, 3493, 0, 0, -190, 44
3, 0, 3493, 0, 0, -64, 44
3, 0, 3493, 0, 0, 255, 44
3, 0, 3492, 0, 0, -319, 127
3, 0, 3493, 0, 0, 192, 127
3, 0, 3493, 0, 0, -255, 0
3, 0, 3493, 0, 0, 192, 0
3, 0, 3493, 0, 0, 319, 0
3, 0, 3493, 0, 0, 64, 0
3, 0, 3493, 0, 0, -384, 0
3, 0, 3493, 0, 0, 192, 0
3, 0, 3493, 0, 0, 64, 0
3, 0, 3493, 0, 0, -190, 0
3, 0, 3493, 0, 0, 127, 0
3, 0, 3493, 0, 0, -192, 0
3, 0, 3493, 0, 0, -64, 153
3, 0, 3493, 0, 0, 127, 153
3, 0, 3493, 0, 0, 192, 153
3, 0, 3493, 0, 0, -127, 153
3, 0, 3492, 0, 0, -190, 12
3, 0, 3493, 0, 0, 319, 12
3, 0, 3493, 0, 0, -384, 0
3, 0, 3493, 0, 0, 383, 0
3, 0, 3493, 0, 0, -63, 0
3, 0, 3493, 0, 0, -190, 0
3, 0, 3493, 0, 0, 256, 0
3, 0, 3493, 0, 0, 0, 0
3, 0, 3493, 0, 0, -127, 0
3, 0, 3493, 0, 0, -192, 0
3, 0, 3493, 0, 0, 256, 0
3, 0, 3492, 0, 0, -319, 127
3, 0, 3493, 0, 0, 384, 127
3, 0, 3493, 0, 0, 63, 127
3, 0, 3493, 0, 0, -127, 127
3, 0, 3493, 0, 0, 64, 127
3, 0, 3493, 0, 0, -190, 127
3, 0, 3493, 0, 0, 127, 127
3, 0, 3493, 0, 0, 0, 127
3, 0, 3492, 0, 0, -319, 31
3, 0, 3493, 0, 0, 639, 31
3, 0, 3493, 0, 0, -575, 0
3, 0, 3493, 0, 0, 319, 0
3, 0, 3493, 0, 0, 63, 0
3, 0, 3493, 0, 0, -129, 0
3, 0, 3493, 0, 0, 63, 0
3, 0, 3493, 0, 0, -129, 0
3, 0, 3493, 0, 0, 0, 0
3, 0, 3493, 0, 0, 63, 0
3, 0, 3493, 0, 0, 64, 0
3, 0, 3493, 0, 0, 384, 0
3, 0, 3492, 0, 0, -318, 0
3, 0, 3493, 0, 0, 0, 0
3, 0, 3493, 0, 0, -192, 0
3, 0, 3493, 0, 0, 129, 0
3, 0, 3493, 0, 0, 64, 0
3, 0, 3493, 0, 0, -190, 76
3, 0, 3493, 0, 0, 127, 76
3, 0, 3493, 0, 0, -63, 76
3, 0, 3493, 0, 0, 129, 76
3, 0, 3493, 0, 0, -256, 76
3, 0, 3493, 0, 0, 192, 76
3, 0, 3493, 0, 0, -127, 76
3, 0, 3493, 0, 0, 192, 76
3, 0, 3493, 0, 0, -127, 89
3, 0, 3493, 0, 0, -127, 89
3, 0, 3493, 0, 0, 192, 89
3, 0, 3493, 0, 0, -63, 89
3, 0, 3493, 0, 0, 255, 89
3, 0, 3493, 0, 0, -256, 89
3, 0, 3493, 0, 0, -64, 89
3, 0, 3493, 0, 0, 0, 89
3, 0, 3493, 0, 0, 127, 89
3, 0, 3493, 0, 0, 0, 89
3, 0, 3493, 0, 0, -127, 89
3, 0, 3493, 0, 0, -63, 89
3, 0, 3493, 0, 0, 192, 89
3, 0, 3493, 0, 0, 0, 89
3, 0, 3493, 0, 0, 0, 89
3, 0, 3493, 0, 0, -192, 89
3, 0, 3493, 0, 0, 255, 89
3, 0, 3493, 0, 0, 64, 89
3, 0, 3493, 0, 0, -127, 89
3, 0, 3493, 0, 0, 64, 89
3, 0, 3492, 0, 0, -512, 102
3, 0, 3493, 0, 0, 319, 102
3, 0, 3493, 0, 0, 192, 102
3, 0, 3493, 0, 0, -127, 102
3, 0, 3492, 0, 0, -383, 25
3, 0, 3493, 0, 0, 127, 25
3, 0, 3493, 0, 0, 319, 25
3, 0, 3493, 0, 0, 0, 25
3, 0, 3493, 0, 0, -192, 25
3, 0, 3493, 0, 0, 255, 25
3, 0, 3493, 0, 0, 64, 25
3, 0, 3493, 0, 0, -127, 25
3, 0, 3493, 0, 0, -255, 25
3, 0, 3493, 0, 0, 192, 25
3, 0, 3493, 0, 0, 192, 25
3, 0, 3493, 0, 0, -127, 25
3, 0, 3493, 0, 0, -384, 70
3, 0, 3493, 0, 0, 319, 70
3, 0, 3493, 0, 0, 0, 70
3, 0, 3493, 0, 0, 0, 70
3, 0, 3493, 0, 0, 64, 70
3, 0, 3493, 0, 0, -127, 70
3, 0, 3493, 0, 0, 127, 70
3, 0, 3493, 0, 0, 0, 70
3, 0, 3493, 0, 0, -192, 70
3, 0, 3493, 0, 0, 255, 70
3, 0, 3493, 0, 0, -64, 70
3, 0, 3493, 0, 0, -127, 70
3, 0, 3493, 0, 0, -192, 70
3, 0, 3493, 0, 0, 255, 70
3, 0, 3493, 0, 0, -63, 70
3, 0, 3493, 0, 0, 192, 70
3, 0, 3493, 0, 0, -319, 70
3, 0, 3493, 0, 0, 256, 70
3, 0, 3493, 0, 0, 127, 70
3, 0, 3493, 0, 0, -256, 70
3, 0, 3492, 0, 0, -127, 134
3, 0, 3493, 0, 0, 384, 134
3, 0, 3493, 0, 0, -64, 134
3, 0, 3493, 0, 0, -192, 134
3, 0, 3493, 0, 0, -127, 134
3, 0, 3493, 0, 0, 192, 134
3, 0, 3493, 0, 0, 0, 134
3, 0, 3493, 0, 0, 64, 134
3, 0, 3493, 0, 0, -64, 134
3, 0, 3493, 0, 0, 63, 134
3, 0, 3493, 0, 0, 127, 134
3, 0, 3493, 0, 0, -64, 134
3, 0, 3493, 0, 0, -64, 134
3, 0, 3493, 0, 0, -255, 134
3, 0, 3493, 0, 0, 255, 134
3, 0, 3493, 0, 0, 0, 134
3, 0, 3493, 0, 0, 0, 134
3, 0, 3493, 0, 0, -255, 134
3, 0, 3493, 0, 0, 447, 134
3, 0, 3493, 0, 0, -127, 134
3, 0, 3492, 0, 0, -447, 140
3, 0, 3492, 0, 0, 192, 140
3, 0, 3493, 0, 0, 0, 140
3, 0, 3493, 0, 0, 64, 140
3, 0, 3493, 0, 0, 384, 140
3, 0, 3493, 0, 0, -384, 140
3, 0, 3493, 0, 0, 255, 140
3, 0, 3493, 0, 0, -319, 140
3, 0, 3493, 0, 0, 192, 140
3, 0, 3493, 0, 0, 127, 140
3, 0, 3493, 0, 0, -127, 140
3, 0, 3493, 0, 0, 0, 140
3, 0, 3492, 0, 0, -255, 83
3, 0, 3493, 0, 0, 319, 83
3, 0, 3493, 0, 0, -127, 83
3, 0, 3493, 0, 0, -64, 25
3, 0, 3492, 0, 0, -192, 25
3, 0, 3493, 0, 0, 447, 25
3, 0, 3493, 0, 0, -192, 25
3, 0, 3493, 0, 0, 0, 25
3, 0, 3492, 0, 0, -127, 38
3, 0, 3493, 0, 0, 192, 38
3, 0, 3493, 0, 0, 63, 38
3, 0, 3493, 0, 0, -447, 38
3, 0, 3493, 0, 0, 127, 38
3, 0, 3493, 0, 0, 129, 38
3, 0, 3493, 0, 0, 127, 38
3, 0, 3493, 0, 0, -129, 38
3, 0, 3493, 0, 0, 127, 38
3, 0, 3493, 0, 0, -319, 38
3, 0, 3493, 0, 0, 383, 38
3, 0, 3493, 0, 0, -447, 89
3, 0, 3493, 0, 0, 190, 89
3, 0, 3493, 0, 0, 0, 89
3, 0, 3493, 0, 0, -64, 89
3, 0, 3493, 0, 0, 384, 89
3, 0, 3492, 0, 0, -703, 6
3, 0, 3493, 0, 0, 447, 6
3, 0, 3493, 0, 0, -127, 6
3, 0, 3493, 0, 0, 255, 6
3, 0, 3493, 0, 0, -64, 6
3, 0, 3493, 0, 0, 0, 6
3, 0, 3493, 0, 0, 63, 6
3, 0, 3493, 0, 0, -319, 6
3, 0, 3493, 0, 0, 319, 6
3, 0, 3493, 0, 0, 64, 6
3, 0, 3493, 0, 0, -384, 51
3, 0, 3493, 0, 0, 192, 51
3, 0, 3493, 0, 0, -63, 51
3, 0, 3492, 0, 0, -64, 12
3, 0, 3493, 0, 0, 319, 12
3, 0, 3493, 0, 0, 0, 12
3, 0, 3493, 0, 0, -127, 12
3, 0, 3493, 0, 0, 0, 12
3, 0, 3492, 0, 0, -319, 25
3, 0, 3493, 0, 0, 384, 25
3, 0, 3493, 0, 0, 0, 25
3, 0, 3493, 0, 0, -255, 25
3, 0, 3493, 0, 0, 0, 51
3, 0, 3493, 0, 0, 129, 51
3, 0, 3492, 0, 0, -192, 0
3, 0, 3492, 0, 0, 0, 0
3, 0, 3492, 0, 0, -64, 0
3, 0, 3493, 0, 0, 319, 0
3, 0, 3493, 0, 0, -127, 0
3, 0, 3493, 0, 0, 0, 0
3, 0, 3493, 0, 0, 192, 0
3, 0, 3493, 0, 0, -319, 0
3, 0, 3493, 0, 0, 192, 0
3, 0, 3493, 0, 0, 129, 0
3, 0, 3492, 0, 0, -255, 89
3, 0, 3492, 0, 0, -255, 89
3, 0, 3492, 0, 0, 127, 89
3, 0, 3493, 0, 0, 192, 89
3, 0, 3493, 0, 0, 63, 89
3, 0, 3492, 0, 0, -127, 0
3, 0, 3493, 0, 0, 319, 0
3, 0, 3493, 0, 0, 0, 0
3, 0, 3493, 0, 0, -192, 0
3, 0, 3493, 0, 0, -319, 19
3, 0, 3493, 0, 0, 319, 19
3, 0, 3493, 0, 0, -192, 19
3, 0, 3493, 0, 0, 64, 19
3, 0, 3493, 0, 0, 127, 19
3, 0, 3493, 0, 0, 192, 19
3, 0, 3493, 0, 0, -64, 19
3, 0, 3493, 0, 0, -192, 19
3, 0, 3493, 0, 0, 63, 19
3, 0, 3493, 0, 0, -192, 19
3, 0, 3493, 0, 0, -64, 19
3, 0, 3493, 0, 0, 319, 19
3, 0, 3493, 0, 0, 0, 19
3, 0, 3493, 0, 0, -447, 70
3, 0, 3492, 0, 0, 255, 70
3, 0, 3493, 0, 0, 255, 70
3, 0, 3493, 0, 0, -319, 70
3, 0, 3493, 0, 0, 192, 70
3, 0, 3493, 0, 0, -127, 70
3, 0, 3493, 0, 0, 63, 70
3, 0, 3493, 0, 0, 64, 70
3, 0, 3493, 0, 0, -255, 70
3, 0, 3493, 0, 0, 0, 140
3, 0, 3493, 0, 0, 255, 140
3, 0, 3493, 0, 0, 127, 140
3, 0, 3493, 0, 0, 256, 140
3, 0, 3493, 0, 0, -447, 140
3, 0, 3493, 0, 0, 0, 140
3, 0, 3492, 0, 0, -383, 44
3, 0, 3493, 0, 0, 575, 44
3, 0, 3493, 0, 0, -129, 44
3, 0, 3493, 0, 0, 0, 44
3, 0, 3493, 0, 0, 127, 44
3, 0, 3493, 0, 0, -127, 44
3, 0, 3492, 0, 0, -318, 51
3, 0, 3493, 0, 0, 192, 51
3, 0, 3493, 0, 0, 319, 51
3, 0, 3493, 0, 0, -129, 51
3, 0, 3493, 0, 0, -256, 25
3, 0, 3493, 0, 0, 319, 25
3, 0, 3493, 0, 0, -127, 25
3, 0, 3493, 0, 0, -192, 25
3, 0, 3493, 0, 0, 0, 25
3, 0, 3493, 0, 0, 192, 25
3, 0, 3493, 0, 0, -64, 25
3, 0, 3493, 0, 0, 64, 25
3, 0, 3492, 0, 0, -63, 25
3, 0, 3493, 0, 0, 0, 25
3, 0, 3493, 0, 0, 192, 25
3, 0, 3493, 0, 0, 0, 25
3, 0, 3493, 0, 0, -127, 25
3, 0, 3492, 0, 0, -447, 115
3, 0, 3493, 0, 0, 575, 115
3, 0, 3493, 0, 0, -129, 115
3, 0, 3493, 0, 0, 192, 115
3, 0, 3493, 0, 0, -319, 115
3, 0, 3493, 1, 0, 512, 115
3, 0, 3493, 0, 0, -319, 115
3, 0, 3493, 0, 0, 127, 115
3, 0, 3492, 0, 0, -255, 115
3, 0, 3493, 0, 0, 64, 115
3, 0, 3493, 0, 0, -63, 115
3, 0, 3493, 0, 0, -64, 115
3, 0, 3493, 0, 0, 127, 115
3, 0, 3493, 0, 0, -63, 115
3, 0, 3493, 0, 0, -255, 115
3, 0, 3493, 0, 0, 127, 115
3, 0, 3492, 0, 0, -190, 98
3, 0, 3492, 0, 0, -129, 98
3, 0, 3493, 0, 0, 639, 98
3, 0, 3493, 0, 0, -255, 98
3, 0, 3492, 0, 0, -319, 51
3, 0, 3493, 0, 0, 319, 51
3, 0, 3493, 0, 0, -192, 51
3, 0, 3493, 0, 0, 384, 51
3, 0, 3493, 0, 0, -127, 51
3, 0, 3492, 0, 0, -447, 63
3, 0, 3493, 0, 0, 383, 63
3, 0, 3493, 0, 0, 0, 63
3, 0, 3493, 0, 0, -255, 0
3, 0, 3492, 0, 0, 0, 0
3, 0, 3492, 0, 0, -127, 0
3, 0, 3493, 0, 0, 512, 0
3, 0, 3493, 0, 0, 64, 0
3, 0, 3493, 0, 0, -255, 0
3, 0, 3493, 0, 0, 127, 0
3, 0, 3493, 0, 0, 127, 0
3, 0, 3493, 0, 0, -447, 0
3, 0, 3493, 0, 0, 575, 0
3, 0, 3493, 0, 0, -383, 0
3, 0, 3493, 0, 0, 64, 0
3, 0, 3493, 0, 0, -64, 0
3, 0, 3493, 0, 0, -127, 0
3, 0, 3493, 0, 0, 64, 0
3, 0, 3493, 0, 0, 127, 0
3, 0, 3493, 0, 0, -192, 0
3, 0, 3492, 0, 0, -192, 147
3, 0, 3493, 0, 0, 575, 147
3, 0, 3493, 0, 0, -192, 147
3, 0, 3493, 0, 0, -127, 147
3, 0, 3493, 0, 0, 0, 147
3, 0, 3493, 0, 0, -192, 147
3, 0, 3493, 0, 0, -127, 102
3, 0, 3493, 0, 0, 447, 102
3, 0, 3493, 0, 0, -64, 102
3, 0, 3493, 0, 0, -64, 102
3, 0, 3493, 0, 0, -192, 102
3, 0, 3492, 0, 0, 190, 102
3, 0, 3492, 0, 0, -192, 64
3, 0, 3493, 0, 0, 192, 64
3, 0, 3493, 0, 0, 256, 64
3, 0, 3493, 0, 0, -319, 64
3, 0, 3493, 0, 0, 319, 64
3, 0, 3493, 0, 0, -447, 31
3, 0, 3493, 0, 0, 256, 31
3, 0, 3493, 0, 0, 0, 31
3, 0, 3493, 0, 0, 129, 31
3, 0, 3493, 0, 0, -63, 31
3, 0, 3493, 0, 0, -256, 31
3, 0, 3493, 0, 0, 63, 31
3, 0, 3493, 0, 0, 129, 31
3, 0, 3493, 0, 0, -63, 31
3, 0, 3493, 0, 0, -129, 31
3, 0, 3493, 0, 0, 319, 31
3, 0, 3493, 0, 0, -192, 31
3, 0, 3493, 0, 0, 127, 31
3, 0, 3493, 0, 0, -64, 31
3, 0, 3493, 0, 0, 127, 31
3, 0, 3493, 0, 0, -256, 31
3, 0, 3493, 0, 0, 0, 31
3, 0, 3493, 0, 0, 0, 31
3, 0, 3493, 0, 0, 64, 31
3, 0, 3493, 0, 0, 190, 31
3, 0, 3493, 0, 0, -192, 31
3, 0, 3493, 0, 0, 192, 31
3, 0, 3493, 0, 0, -256, 31
3, 0, 3493, 0, 0, -64, 31
3, 0, 3493, 0, 0, 638, 31
3, 0, 3492, 0, 0, -383, 31
3, 0, 3493, 0, 0, 255, 31
3, 0, 3493, 0, 0, -319, 31
3, 0, 3493, 0, 0, 127, 31
3, 0, 3493, 0, 0, -319, 31
3, 0, 3493, 0, 0, 192, 31
3, 0, 3493, 0, 0, 0, 31
3, 0, 3493, 0, 0, 63, 31
3, 0, 3493, 0, 0, 127, 31
3, 0, 3493, 0, 0, 63, 31
3, 0, 3493, 0, 0, -192, 31
3, 0, 3493, 0, 0, 127, 31
3, 0, 3493, 0, 0, -63, 31
3, 0, 3492, 0, 0, -510, 288
3, 0, 3493, 0, 0, 575, 288
3, 0, 3493, 0, 0, -512, 0
3, 0, 3493, 0, 0, 384, 0
3, 0, 3493, 0, 0, -127, 0
3, 0, 3493, 0, 0, -127, 0
3, 0, 3493, 0, 0, 383, 0
3, 0, 3493, 0, 0, 0, 0
3, 0, 3493, 0, 0, -64, 0
3, 0, 3493, 0, 0, 64, 0
3, 0, 3492, 0, 0, -192, 63
3, 0, 3493, 0, 0, 190, 63
3, 0, 3493, 0, 0, 192, 63
3, 0, 3493, 0, 0, -319, 63
3, 0, 3493, 0, 0, -129, 63
3, 0, 3493, 0, 0, 319, 63
3, 0, 3493, 0, 0, -192, 63
3, 0, 3492, 0, 0, -256, 64
3, 0, 3493, 0, 0, 510, 64
3, 0, 3493, 0, 0, 63, 64
3, 0, 3493, 0, 0, -255, 64
3, 0, 3493, 0, 0, -127, 64
3, 0, 3493, 0, 0, -127, 64
3, 0, 3493, 0, 0, 64, 64
3, 0, 3493, 0, 0, 127, 64
3, 0, 3493, 0, 0, 63, 64
3, 0, 3493, 0, 0, -129, 64
3, 0, 3493, 0, 0, -64, 64
3, 0, 3493, 0, 0, 255, 64
3, 0, 3493, 0, 0, -63, 64
3, 0, 3493, 0, 0, -129, 64
3, 0, 3493, 0, 0, -129, 64
3, 0, 3493, 0, 0, 129, 64
3, 0, 3493, 0, 0, 192, 64
3, 0, 3493, 0, 0, -255, 64
3, 0, 3493, 0, 0, 64, 64
3, 0, 3493, 0, 0, 0, 64
3, 0, 3493, 0, 0, -127, 128
3, 0, 3493, 0, 0, 255, 128
3, 0, 3492, 0, 0, -255, 0
3, 0, 3493, 0, 0, 319, 0
3, 0, 3493, 0, 0, -64, 0
3, 0, 3493, 0, 0, 127, 0
3, 0, 3493, 0, 0, -127, 0
3, 0, 3493, 0, 0, 64, 0
3, 0, 3493, 0, 0, 64, 0
3, 0, 3493, 0, 0, -256, 0
3, 0, 3492, 0, 0, -192, 44
3, 0, 3493, 0, 0, 255, 44
3, 0, 3493, 0, 0, 63, 44
3, 0, 3493, 0, 0, -192, 44
3, 0, 3493, 0, 0, 0, 44
3, 0, 3493, 0, 0, 127, 44
3, 0, 3493, 0, 0, 0, 44
3, 0, 3493, 0, 0, -64, 44
3, 0, 3493, 0, 0, -127, 44
3, 0, 3493, 0, 0, -63, 44
3, 0, 3493, 0, 0, 319, 44
3, 0, 3493, 0, 0, 127, 44
3, 0, 3493, 0, 0, -63, 44
3, 0, 3493, 0, 0, -64, 44
3, 0, 3493, 0, 0, 190, 44
3, 0, 3493, 0, 0, -127, 44
3, 0, 3493, 0, 0, -64, 44
3, 0, 3493, 0, 0, -447, 89
3, 0, 3493, 0, 0, 127, 89
3, 0, 3493, 0, 0, 192, 89
3, 0, 3493, 0, 0, 0, 89
3, 0, 3493, 0, 0, 127, 89
3, 0, 3493, 0, 0, -127, 89
3, 0, 3493, 0, 0, -192, 25
3, 0, 3493, 0, 0, 703, 25
3, 0, 3493, 0, 0, -510, 25
3, 0, 3492, 0, 0, 0, 51
3, 0, 3493, 0, 0, -64, 51
3, 0, 3493, 0, 0, -64, 51
3, 0, 3493, 0, 0, 190, 51
3, 0, 3492, 0, 0, -127, 12
3, 0, 3493, 0, 0, 255, 12
3, 0, 3493, 0, 0, -256, 12
3, 0, 3493, 0, 0, 319, 12
3, 0, 3493, 0, 0, -256, 12
3, 0, 3493, 0, 0, 127, 12
3, 0, 3492, 0, 0, -63, 102
3, 0, 3493, 0, 0, 64, 102
3, 0, 3493, 0, 0, -127, 102
3, 0, 3493, 0, 0, 63, 102
3, 0, 3493, 0, 0, 64, 102
3, 0, 3493, 0, 0, 0, 102
3, 0, 3493, 0, 0, 64, 102
3, 0, 3493, 0, 0, 0, 102
3, 0, 3493, 0, 0, 192, 102
3, 0, 3493, 0, 0, -256, 102
3, 0, 3493, 0, 0, 127, 102
3, 0, 3493, 0, 0, -255, 102
3, 0, 3493, 0, 0, 63, 102
3, 0, 3493, 0, 0, 127, 102
3, 0, 3493, 0, 0, -129, 102
3, 0, 3493, 0, 0, -192, 76
3, 0, 3493, 0, 0, 319, 76
3, 0, 3493, 0, 0, -255, 0
3, 0, 3493, 0, 0, 192, 0
3, 0, 3493, 0, 0, 0, 0
3, 0, 3493, 0, 0, -383, 0
3, 0, 3493, 0, 0, 383, 0
3, 0, 3493, 0, 0, 127, 0
3, 0, 3493, 0, 0, 64, 0
3, 0, 3493, 0, 0, -192, 0
3, 0, 3493, 0, 0, -64, 0
3, 0, 3493, 0, 0, 192, 0
3, 0, 3493, 0, 0, -192, 0
3, 0, 3493, 0, 0, -64, 89
3, 0, 3493, 0, 0, -64, 89
3, 0, 3493, 0, 0, 447, 89
3, 0, 3492, 0, 0, -703, 0
3, 0, 3493, 0, 0, 575, 0
3, 0, 3493, 0, 0, -127, 0
3, 0, 3493, 0, 0, 64, 0
3, 0, 3493, 0, 0, -64, 0
3, 0, 3493, 0, 0, -63, 0
3, 0, 3493, 0, 0, 64, 0
3, 0, 3493, 0, 0, -319, 51
3, 0, 3493, 0, 0, 192, 51
3, 0, 3493, 0, 0, 192, 51
3, 0, 3493, 0, 0, -64, 51
3, 0, 3493, 0, 0, -129, 51
3, 0, 3493, 0, 0, 127, 51
3, 0, 3493, 0, 0, -64, 51
3, 0, 3493, 0, 0, -129, 51
